"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"81529","grupo elektra","2022","146018753000.0","1.4520916543983378","1.400553580224882","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.9655172413793104","","","0.9444444444444444","2.085898559648224","2.5930896017693765","0.9655172413793104","0.9655172413793104","2.085898559648224","2.5930896017693765","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","Laggard"
"81530","grupo elektra","2023","146018753000.0","1.6443415815200846","1.5669902854270974","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.9310344827586208","","","0.8888888888888888","3.171797119296447","4.186179203538753","0.9310344827586208","0.9310344827586208","3.171797119296447","4.186179203538753","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","Laggard"
"81531","grupo elektra","2024","146018753000.0","1.862044471177885","1.7532057247168165","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.896551724137931","","","0.8333333333333334","4.257695678944671","5.77926880530813","0.896551724137931","0.896551724137931","4.257695678944671","5.77926880530813","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","Laggard"
"81532","grupo elektra","2025","146018753000.0","2.1085701727733017","1.9615503310807347","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.8620689655172413","","","0.7777777777777778","5.343594238592894","7.372358407077506","0.8620689655172413","0.8620689655172413","5.343594238592894","7.372358407077506","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","Laggard"
"81533","grupo elektra","2026","146018753000.0","2.387734687505479","2.1946538544325307","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.8275862068965517","","","0.7222222222222222","6.429492798241117","8.965448008846883","0.8275862068965517","0.8275862068965517","6.429492798241117","8.965448008846883","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","Laggard"
"81534","grupo elektra","2027","146018753000.0","2.703859236715973","2.455458554622896","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.7931034482758621","","","0.6666666666666667","7.515391357889341","10.55853761061626","0.7931034482758621","0.7931034482758621","7.515391357889341","10.55853761061626","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","Laggard"
"81535","grupo elektra","2028","146018753000.0","3.061837150597373","2.7472563389864253","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.7586206896551724","","","0.6111111111111112","8.601289917537565","12.151627212385636","0.7586206896551724","0.7586206896551724","8.601289917537565","12.151627212385636","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","Laggard"
"81536","grupo elektra","2029","146018753000.0","3.467209612644129","3.073730313179818","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.7241379310344828","","","0.5555555555555556","9.687188477185789","13.744716814155012","0.7241379310344828","0.7241379310344828","9.687188477185789","13.744716814155012","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","Laggard"
"81537","grupo elektra","2030","146018753000.0","3.926251432303124","3.439001269770911","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.6896551724137931","","","0.5","10.773087036834012","15.337806415924389","0.6896551724137931","0.6896551724137931","10.773087036834012","15.337806415924389","4.474555452066421","5.549704319247358","2.927362203028398","3.302104392994409","4.474555452066421","5.549704319247358","3.439001269770911","3.926251432303124","3.439001269770911","3.926251432303124","3.439001269770911","3.926251432303124","Laggard"
"81538","grupo elektra","2031","146018753000.0","4.446068173509232","3.84767970136294","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.6551724137931034","","","0.5","11.858985596482237","16.930896017693765","0.6551724137931034","0.6551724137931034","11.858985596482237","16.930896017693765","5.875380590953024","7.632199025850586","2.7809940928769783","3.1369991733446883","5.875380590953024","7.632199025850586","3.84767970136294","4.446068173509232","3.84767970136294","4.446068173509232","3.84767970136294","4.446068173509232","Laggard"
"81539","grupo elektra","2032","146018753000.0","5.034706142570234","4.304923994769742","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.6206896551724138","","","0.5","12.94488415613046","18.52398561946314","0.6206896551724138","0.6206896551724138","12.94488415613046","18.52398561946314","7.276205729839628","9.714693732453815","2.6346259827255585","2.971893953694968","7.276205729839628","9.714693732453815","4.304923994769742","5.034706142570234","4.304923994769742","5.034706142570234","4.304923994769742","5.034706142570234","Laggard"
"81540","grupo elektra","2033","146018753000.0","5.701276937916887","4.816505540775564","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.5862068965517242","","","0.5","14.030782715778685","20.11707522123252","0.5862068965517242","0.5862068965517242","14.030782715778685","20.11707522123252","8.67703086872623","11.797188439057043","2.488257872574138","2.8067887340452478","8.67703086872623","11.797188439057043","4.816505540775564","5.701276937916887","4.816505540775564","5.701276937916887","4.816505540775564","5.701276937916887","Laggard"
"81541","grupo elektra","2034","146018753000.0","6.4560984896388165","5.38888158130247","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.5517241379310345","","","0.5","15.116681275426906","21.710164823001897","0.5517241379310345","0.5517241379310345","15.116681275426906","21.710164823001897","10.077856007612834","13.879683145660271","2.3418897624227184","2.641683514395527","10.077856007612834","13.879683145660271","5.38888158130247","6.4560984896388165","5.38888158130247","6.4560984896388165","5.38888158130247","6.4560984896388165","Laggard"
"81542","grupo elektra","2035","146018753000.0","7.3108547719742845","6.029276713470762","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.5172413793103449","","","0.5","16.20257983507513","23.30325442477127","0.5172413793103449","0.5172413793103449","16.20257983507513","23.30325442477127","11.478681146499436","15.9621778522635","2.1955216522712986","2.4765782947458064","11.478681146499436","15.9621778522635","6.029276713470762","7.3108547719742845","6.029276713470762","7.3108547719742845","6.029276713470762","7.3108547719742845","Laggard"
"81543","grupo elektra","2036","146018753000.0","8.278776660962823","6.745774079306197","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.4827586206896551","","","0.5","17.288478394723352","24.89634402654065","0.4827586206896551","0.4827586206896551","17.288478394723352","24.89634402654065","12.87950628538604","18.04467255886673","2.0491535421198783","2.311473075096086","12.87950628538604","18.04467255886673","6.745774079306197","8.278776660962823","6.745774079306197","8.278776660962823","6.745774079306197","8.278776660962823","Laggard"
"81544","grupo elektra","2037","146018753000.0","9.37484673677824","7.547417392101098","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.4482758620689655","","","0.5","18.374376954371577","26.489433628310024","0.4482758620689655","0.4482758620689655","18.374376954371577","26.489433628310024","14.280331424272642","20.12716726546996","1.9027854319684587","2.146367855446366","14.280331424272642","20.12716726546996","7.547417392101098","9.37484673677824","7.547417392101098","9.37484673677824","7.547417392101098","9.37484673677824","Laggard"
"81545","grupo elektra","2038","146018753000.0","10.61603120090212","8.444325087217985","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.4137931034482759","","","0.5","19.4602755140198","28.082523230079403","0.4137931034482759","0.4137931034482759","19.4602755140198","28.082523230079403","15.681156563159243","22.209661972073185","1.756417321817039","1.9812626357966447","15.681156563159243","22.209661972073185","8.444325087217985","10.61603120090212","8.444325087217985","10.61603120090212","8.444325087217985","10.61603120090212","Laggard"
"81546","grupo elektra","2039","146018753000.0","12.021542498011852","9.447818038160502","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.3793103448275862","","","0.5","20.546174073668023","29.675612831848778","0.3793103448275862","0.3793103448275862","20.546174073668023","29.675612831848778","17.081981702045848","24.292156678676413","1.6100492116656189","1.8161574161469247","17.081981702045848","24.292156678676413","9.447818038160502","12.021542498011852","9.447818038160502","12.021542498011852","9.447818038160502","12.021542498011852","Laggard"
"81547","grupo elektra","2040","146018753000.0","13.613136707739171","10.570562449958734","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.3448275862068966","","","0.5","21.63207263331625","31.268702433618152","0.3448275862068966","0.3448275862068966","21.63207263331625","31.268702433618152","18.48280684093245","26.37465138527964","1.463681101514199","1.6510521964972042","18.48280684093245","26.37465138527964","11.542658055582136","15.219547584675494","8.58892548923682","10.928674998192593","11.542658055582136","15.219547584675494","Laggard"
"81548","grupo elektra","2041","146018753000.0","15.415450309662337","11.826729733485935","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.3103448275862068","","","0.5","22.71797119296447","32.86179203538753","0.3103448275862068","0.3103448275862068","22.71797119296447","32.86179203538753","19.883631979819057","28.457146091882876","1.3173129913627792","1.485946976847484","19.883631979819057","28.457146091882876","13.637498073003773","18.417552671339138","7.730032940313138","9.835807498373336","13.637498073003773","18.417552671339138","Laggard"
"81549","grupo elektra","2042","146018753000.0","17.45638153435796","13.23217537865891","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.2758620689655172","","","0.5","23.80386975261269","34.45488163715691","0.2758620689655172","0.2758620689655172","23.80386975261269","34.45488163715691","21.28445711870566","30.5396407984861","1.1709448812113592","1.3208417571977633","21.28445711870566","30.5396407984861","15.732338090425406","21.61555775800278","6.871140391389456","8.742939998554075","15.732338090425406","21.61555775800278","Laggard"
"81550","grupo elektra","2043","146018753000.0","19.76752220349172","14.804639084280405","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.2413793103448276","","","0.5","24.88976831226092","36.04797123892628","0.2413793103448276","0.2413793103448276","24.88976831226092","36.04797123892628","22.685282257592263","32.622135505089325","1.0245767710599392","1.155736537548043","22.685282257592263","32.622135505089325","17.82717810784704","24.81356284466642","6.012247842465774","7.650072498734815","17.82717810784704","24.81356284466642","Laggard"
"81551","grupo elektra","2044","146018753000.0","22.38464674345295","16.563968670585794","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.2068965517241379","","","0.5","25.97566687190914","37.64106084069566","0.2068965517241379","0.2068965517241379","25.97566687190914","37.64106084069566","24.086107396478862","34.70463021169255","0.8782086609085193","0.9906313178983224","24.086107396478862","34.70463021169255","19.92201812526868","28.011567931330063","5.153355293542091","6.557204998915555","19.92201812526868","28.011567931330063","Laggard"
"81552","grupo elektra","2045","146018753000.0","25.34826594203444","18.53237060074427","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.1724137931034483","","","0.5","27.06156543155737","39.23415044246504","0.1724137931034483","0.1724137931034483","27.06156543155737","39.23415044246504","25.48693253536547","36.78712491829578","0.7318405507570995","0.8255260982486021","25.48693253536547","36.78712491829578","22.01685814269031","31.209573017993705","4.29446274461841","5.464337499096296","22.01685814269031","31.209573017993705","Laggard"
"81553","grupo elektra","2046","146018753000.0","28.70425401982417","20.734690273426136","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.1379310344827586","","","0.5","28.14746399120559","40.827240044234415","0.1379310344827586","0.1379310344827586","28.14746399120559","40.827240044234415","26.88775767425207","38.86961962489901","0.5854724406056797","0.6604208785988819","26.88775767425207","38.86961962489901","24.111698160111946","34.40757810465735","3.435570195694728","4.371469999277037","24.111698160111946","34.40757810465735","Laggard"
"81554","grupo elektra","2047","146018753000.0","32.50455872282296","23.19872562432171","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.1034482758620689","","","0.5","29.23336255085381","42.42032964600379","0.1034482758620689","0.1034482758620689","29.23336255085381","42.42032964600379","28.288582813138675","40.95211433150224","0.4391043304542599","0.4953156589491612","28.288582813138675","40.95211433150224","26.20653817753358","37.60558319132099","2.5766776467710457","3.2786024994577776","26.20653817753358","37.60558319132099","Laggard"
"81555","grupo elektra","2048","146018753000.0","36.80800542789783","25.95557799492673","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.0689655172413793","","","0.5","30.31926111050204","44.013419247773164","0.0689655172413793","0.0689655172413793","30.31926111050204","44.013419247773164","29.68940795202528","43.034609038105465","0.2927362203028396","0.3302104392994409","29.68940795202528","43.034609038105465","28.301378194955216","40.80358827798463","1.7177850978473632","2.185734999638518","28.301378194955216","40.80358827798463","Laggard"
"81556","grupo elektra","2049","146018753000.0","41.68120770791661","29.04004469730101","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.0344827586206897","","","0.5","31.40515967015026","45.60650884954254","0.0344827586206897","0.0344827586206897","31.40515967015026","45.60650884954254","31.09023309091188","45.11710374470869","0.1463681101514198","0.1651052196497202","31.09023309091188","45.11710374470869","30.39621821237685","44.00159336464827","0.8588925489236807","1.092867499819258","30.39621821237685","44.00159336464827","Laggard"
"81557","grupo elektra","2050","146018753000.0","47.19959845131192","32.49105822979848","","0.0001558543290305","7.203261636869174e-12","0.018506684872545","","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","","0.0","","","0.5","32.49105822979848","47.19959845131192","0.0","0.0","32.49105822979848","47.19959845131192","32.49105822979848","47.19959845131192","0.0","0.0","32.49105822979848","47.19959845131192","32.49105822979848","47.19959845131192","0.0","0.0","32.49105822979848","47.19959845131192","Laggard"
"174348","storebrand","2021","69413000000.0","1.2823188299015518","1.251794825611249","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","1.0","1.0","1.0","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","Herd"
"174349","storebrand","2022","69413000000.0","1.4520916543983378","1.400553580224882","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.9655172413793104","0.9655172413793104","0.9655172413793104","","0.9444444444444444","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","0.9655172413793104","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","1.400553580224882","1.4520916543983378","Herd"
"174350","storebrand","2023","69413000000.0","1.6443415815200846","1.5669902854270974","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.9310344827586208","0.9310344827586208","0.9310344827586208","","0.8888888888888888","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","0.9310344827586208","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","1.5669902854270974","1.6443415815200846","Herd"
"174351","storebrand","2024","69413000000.0","1.862044471177885","1.7532057247168165","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.896551724137931","0.896551724137931","0.896551724137931","","0.8333333333333334","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","0.896551724137931","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","1.7532057247168165","1.862044471177885","Herd"
"174352","storebrand","2025","69413000000.0","2.1085701727733017","1.9615503310807347","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.8620689655172413","0.8620689655172413","0.8620689655172413","","0.7777777777777778","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","0.8620689655172413","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","1.9615503310807347","2.1085701727733017","Herd"
"174353","storebrand","2026","69413000000.0","2.387734687505479","2.1946538544325307","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.8275862068965517","0.8275862068965517","0.8275862068965517","","0.7222222222222222","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","0.8275862068965517","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","2.1946538544325307","2.387734687505479","Herd"
"174354","storebrand","2027","69413000000.0","2.703859236715973","2.455458554622896","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.7931034482758621","0.7931034482758621","0.7931034482758621","","0.6666666666666667","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","0.7931034482758621","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","2.455458554622896","2.703859236715973","Herd"
"174355","storebrand","2028","69413000000.0","3.061837150597373","2.7472563389864253","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.7586206896551724","0.7586206896551724","0.7586206896551724","","0.6111111111111112","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","2.7472563389864253","3.061837150597373","Herd"
"174356","storebrand","2029","69413000000.0","3.467209612644129","3.073730313179818","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.7241379310344828","0.7241379310344828","0.7241379310344828","","0.5555555555555556","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","3.073730313179818","3.467209612644129","Herd"
"174357","storebrand","2030","69413000000.0","3.926251432303124","3.439001269770911","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.6896551724137931","0.6896551724137931","0.6896551724137931","","0.5","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","2.927362203028398","3.302104392994409","2.927362203028398","3.302104392994409","2.927362203028398","3.302104392994409","3.439001269770911","3.926251432303124","3.439001269770911","3.926251432303124","3.439001269770911","3.926251432303124","Herd"
"174358","storebrand","2031","69413000000.0","4.446068173509232","3.84767970136294","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.6551724137931034","0.6551724137931034","0.6551724137931034","","0.5","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","2.7809940928769783","3.1369991733446883","2.7809940928769783","3.1369991733446883","2.7809940928769783","3.1369991733446883","3.84767970136294","4.446068173509232","3.84767970136294","4.446068173509232","3.84767970136294","4.446068173509232","Herd"
"174359","storebrand","2032","69413000000.0","5.034706142570234","4.304923994769742","7.203261636869174e-12","0.0001558543290305","7.203261636869174e-12","0.018506684872545","1.8814919395502282e-09","0.000229042531234","4.1967999400457134e-10","0.0270551915089986","1.888695201187097e-09","0.0003895047975734","9.517742721175103e-10","0.0347992616520535","0.6206896551724138","0.6206896551724138","0.6206896551724138","","0.5","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","2.6346259827255585","2.971893953694968","2.6346259827255585","2.971893953694968","2.6346259827255585","2.971893953694968","4.304923994769742","5.034706142570234","4.304923994769742","5.034706142570234","4.304923994769742","5.034706142570234","Herd"
